YP_498998.1	PFZ78771.1	51.120	491	233	1	11	494	14	504	5.29e-173	503	71.28
YP_498998.1	PEQ09042.1	51.731	491	230	3	11	494	14	504	5.35e-173	503	71.69
YP_498998.1	AXK19065.1	51.324	491	232	3	11	494	14	504	5.41e-173	503	71.89
YP_498998.1	OEK71136.1	50.600	500	240	2	2	494	5	504	6.09e-173	502	72.80
YP_498998.1	AOY05847.1	51.724	493	227	3	11	494	14	504	6.13e-173	502	72.62
YP_498998.1	EJS57106.1	51.324	491	232	1	11	494	14	504	6.23e-173	502	71.08
YP_498998.1	PEL03112.1	51.935	491	229	3	11	494	14	504	6.30e-173	502	71.69
YP_498998.1	EJV81649.1	51.324	491	232	1	11	494	14	504	6.44e-173	502	71.08
YP_498998.1	KIO56759.1	52.130	493	225	3	11	494	14	504	6.47e-173	502	72.62
YP_498998.1	ALQ68741.1	50.916	491	234	1	11	494	14	504	6.58e-173	502	71.69
YP_498998.1	PSA89767.1	51.935	491	229	1	11	494	14	504	6.68e-173	502	71.08
YP_498998.1	PGW73057.1	51.324	491	232	1	11	494	14	504	6.88e-173	502	71.28
YP_498998.1	ANV71417.1	51.324	491	232	1	11	494	14	504	6.88e-173	502	71.28
YP_498998.1	PTJ55951.1	51.245	482	228	2	20	494	23	504	6.94e-173	502	71.58
YP_498998.1	OLQ46168.1	52.352	489	226	3	13	494	16	504	7.21e-173	502	71.37
YP_498998.1	EJP91272.1	51.120	491	233	1	11	494	14	504	7.26e-173	502	71.08
YP_498998.1	RCL12859.1	51.935	491	229	1	11	494	14	504	7.84e-173	502	71.08
YP_498998.1	PEK32034.1	51.731	491	230	3	11	494	14	504	8.37e-173	502	71.69
YP_498998.1	AUZ37055.1	52.697	482	221	1	20	494	5	486	8.73e-173	501	72.20
YP_498998.1	PGL53641.1	51.324	491	232	1	11	494	14	504	8.83e-173	502	71.08
YP_498998.1	OEK65551.1	50.600	500	240	2	2	494	5	504	9.02e-173	502	73.00
YP_498998.1	PEW10613.1	51.527	491	231	1	11	494	14	504	9.03e-173	502	71.08
YP_498998.1	EHL75244.1	51.324	491	232	1	11	494	14	504	9.53e-173	502	71.08
YP_498998.1	PGZ51625.1	51.324	491	232	1	11	494	14	504	9.96e-173	502	71.08
YP_498998.1	PEC83208.1	50.509	491	236	1	11	494	14	504	9.96e-173	502	71.49
YP_498998.1	PKI09146.1	50.920	489	233	1	13	494	16	504	1.05e-172	502	71.17
YP_498998.1	OIS37317.1	51.308	497	235	1	5	494	8	504	1.12e-172	501	71.03
YP_498998.1	PGC19563.1	50.713	491	235	1	11	494	14	504	1.12e-172	502	71.08
YP_498998.1	KXH89501.1	51.324	491	232	1	11	494	14	504	1.17e-172	501	71.08
YP_498998.1	PEQ50582.1	50.509	491	236	1	11	494	14	504	1.31e-172	501	71.49
YP_498998.1	PEF43722.1	50.916	491	234	1	11	494	14	504	1.35e-172	501	70.26
YP_498998.1	EEL55465.1	51.534	489	230	1	13	494	1	489	1.35e-172	501	71.37
YP_498998.1	PGQ80930.1	50.916	491	234	1	11	494	14	504	1.37e-172	501	70.47
YP_498998.1	PDY50240.1	51.527	491	231	3	11	494	14	504	1.38e-172	501	71.69
YP_498998.1	EOP23650.1	51.527	491	231	3	11	494	14	504	1.38e-172	501	71.69
YP_498998.1	OEK87303.1	50.920	489	233	1	13	494	16	504	1.47e-172	501	71.17
YP_498998.1	EAL16783.1	51.120	491	233	1	11	494	14	504	1.57e-172	501	70.26
YP_498998.1	PEP75847.1	50.713	491	235	1	11	494	14	504	1.59e-172	501	71.08
YP_498998.1	PEZ37217.1	50.916	491	234	1	11	494	14	504	1.68e-172	501	71.28
YP_498998.1	EOO09002.1	51.324	491	232	1	11	494	14	504	1.70e-172	501	71.69
YP_498998.1	PDZ89679.1	51.324	491	232	1	11	494	14	504	1.74e-172	501	71.28
YP_498998.1	PKI11596.1	50.920	489	233	1	13	494	16	504	1.77e-172	501	71.17
YP_498998.1	KFL74418.1	51.324	491	232	1	11	494	14	504	1.79e-172	501	70.88
YP_498998.1	OAK20153.1	50.102	491	238	1	11	494	14	504	1.81e-172	501	69.86
YP_498998.1	KUF32798.1	51.324	491	232	1	11	494	14	504	1.89e-172	501	70.67
YP_498998.1	KMP34502.1	51.324	491	232	1	11	494	14	504	2.04e-172	501	70.67
YP_498998.1	EOO29770.1	51.324	491	232	1	11	494	14	504	2.04e-172	501	71.08
YP_498998.1	PEF03491.1	51.120	491	233	1	11	494	14	504	2.11e-172	501	70.88
YP_498998.1	OAY86429.1	51.927	493	226	3	11	494	14	504	2.14e-172	501	72.41
YP_498998.1	KDE24999.1	51.927	493	226	3	11	494	14	504	2.19e-172	501	72.62
YP_498998.1	PHE76799.1	50.713	491	235	1	11	494	14	504	2.23e-172	501	71.08
YP_498998.1	PEE79876.1	50.916	491	234	1	11	494	14	504	2.23e-172	501	71.08
YP_498998.1	PEM39608.1	51.724	493	231	2	9	494	12	504	2.41e-172	501	70.99
YP_498998.1	PEX57531.1	51.324	491	232	1	11	494	14	504	2.46e-172	501	71.28
YP_498998.1	PKJ58310.1	51.927	493	226	3	11	494	14	504	2.53e-172	501	72.41
YP_498998.1	EOP87399.1	51.324	491	232	1	11	494	14	504	2.60e-172	501	71.69
YP_498998.1	ASB68163.1	52.130	493	225	3	11	494	14	504	2.61e-172	501	72.62
YP_498998.1	PGE70007.1	51.324	491	232	3	11	494	14	504	2.71e-172	501	71.89
YP_498998.1	EJR07497.1	50.916	491	234	1	11	494	14	504	2.74e-172	501	71.49
YP_498998.1	ACJ78526.1	51.120	491	233	1	11	494	14	504	2.93e-172	501	71.08
YP_498998.1	ARV97114.1	52.130	493	225	3	11	494	14	504	3.07e-172	500	72.41
YP_498998.1	PHD56900.1	51.527	491	231	3	11	494	14	504	3.27e-172	500	71.49
YP_498998.1	PEJ72734.1	50.305	491	237	1	11	494	14	504	3.30e-172	500	70.88
YP_498998.1	PFF86355.1	51.220	492	232	2	11	494	14	505	3.57e-172	500	70.53
YP_498998.1	EJQ20367.1	51.324	491	232	1	11	494	14	504	3.76e-172	500	71.08
YP_498998.1	PGH72492.1	50.916	491	234	1	11	494	14	504	4.29e-172	500	71.49
YP_498998.1	PDZ95200.1	51.120	491	233	1	11	494	14	504	4.63e-172	500	71.08
YP_498998.1	PTI64428.1	50.716	489	234	1	13	494	16	504	4.93e-172	500	70.96
YP_498998.1	OAK18058.1	49.898	491	239	1	11	494	14	504	4.99e-172	500	69.86
YP_498998.1	PFB78603.1	51.324	491	232	1	11	494	14	504	5.16e-172	500	70.88
YP_498998.1	RIM77194.1	50.716	489	234	1	13	494	16	504	5.21e-172	500	71.17
YP_498998.1	PEK40510.1	51.521	493	232	2	9	494	12	504	5.33e-172	500	70.99
YP_498998.1	EDZ58658.1	51.120	491	233	1	11	494	14	504	5.75e-172	500	70.88
YP_498998.1	COO25210.1	51.927	493	226	3	11	494	14	504	5.84e-172	499	72.62
YP_498998.1	AGI27454.1	51.724	493	227	4	11	494	14	504	6.17e-172	499	72.41
YP_498998.1	PTL18528.1	50.607	494	237	3	8	494	11	504	6.25e-172	500	72.27
YP_498998.1	EJQ10608.1	51.120	491	233	1	11	494	14	504	6.42e-172	500	71.08
YP_498998.1	EEM21923.1	50.713	491	235	1	11	494	14	504	6.49e-172	499	71.28
YP_498998.1	PEW58101.1	51.324	491	232	1	11	494	14	504	6.70e-172	499	71.08
YP_498998.1	PFA52556.1	50.916	491	234	1	11	494	14	504	6.85e-172	499	70.06
YP_498998.1	EPF12409.1	51.120	491	233	1	11	494	14	504	6.93e-172	499	70.88
YP_498998.1	PHA14229.1	50.916	491	234	1	11	494	14	504	8.43e-172	499	70.06
YP_498998.1	EEK50097.1	51.329	489	231	1	13	494	1	489	8.72e-172	499	70.96
YP_498998.1	PWI59665.1	51.724	493	227	3	11	494	14	504	8.94e-172	499	72.41
YP_498998.1	RFB46184.1	51.220	492	232	2	11	494	14	505	9.93e-172	499	70.33
YP_498998.1	PEO04044.1	50.713	491	235	1	11	494	14	504	1.04e-171	499	70.88
YP_498998.1	PEL40897.1	50.713	491	235	1	11	494	14	504	1.05e-171	499	70.67
YP_498998.1	PFF04183.1	50.509	491	236	1	11	494	14	504	1.11e-171	499	70.06
YP_498998.1	ACK95316.1	50.916	491	234	1	11	494	14	504	1.12e-171	499	70.67
YP_498998.1	EEM52787.1	51.329	489	231	1	13	494	1	489	1.13e-171	498	71.17
YP_498998.1	PEC58267.1	50.509	491	236	1	11	494	14	504	1.23e-171	499	70.67
YP_498998.1	PEU76863.1	50.509	491	236	1	11	494	14	504	1.27e-171	499	70.06
YP_498998.1	PTL11217.1	50.810	494	236	3	8	494	11	504	1.28e-171	499	72.27
YP_498998.1	PGH94948.1	50.916	491	234	1	11	494	14	504	1.39e-171	499	71.28
YP_498998.1	SIR23809.1	51.724	493	227	3	11	494	14	504	1.48e-171	499	72.21
YP_498998.1	RIL43184.1	50.810	494	236	3	8	494	11	504	1.70e-171	499	72.27
YP_498998.1	AXY09239.1	50.916	491	234	1	11	494	14	504	1.89e-171	498	70.88
YP_498998.1	PFZ93149.1	50.509	491	236	1	11	494	14	504	2.04e-171	498	70.26
YP_498998.1	OIS28418.1	51.107	497	236	1	5	494	8	504	2.12e-171	498	70.82
YP_498998.1	PFB59799.1	50.305	491	237	1	11	494	14	504	2.17e-171	498	71.28
YP_498998.1	PGP43561.1	50.713	491	235	1	11	494	14	504	2.30e-171	498	71.49
YP_498998.1	EOQ10767.1	51.016	492	233	2	11	494	14	505	2.40e-171	498	70.33
YP_498998.1	PFE23395.1	50.916	491	234	1	11	494	14	504	2.50e-171	498	71.08
YP_498998.1	KMP94804.1	50.305	491	237	1	11	494	14	504	2.50e-171	498	70.47
YP_498998.1	AWM19505.1	51.724	493	227	3	11	494	14	504	2.54e-171	498	72.41
YP_498998.1	PHF98901.1	50.916	491	234	2	11	494	14	504	2.85e-171	498	71.08
YP_498998.1	PEC76009.1	50.916	491	234	1	11	494	14	504	2.89e-171	498	71.08
YP_498998.1	PKI04473.1	50.905	497	236	4	5	494	9	504	3.14e-171	498	71.23
YP_498998.1	PDZ26198.1	51.120	491	233	3	11	494	14	504	3.22e-171	498	71.49
YP_498998.1	PFZ56186.1	50.102	491	238	1	11	494	14	504	3.59e-171	498	70.67
YP_498998.1	EJQ05376.1	50.916	491	234	1	11	494	14	504	3.59e-171	498	70.88
YP_498998.1	PGD11992.1	50.102	491	238	1	11	494	14	504	3.63e-171	498	70.26
YP_498998.1	PKF93995.1	51.521	493	228	3	11	494	14	504	3.81e-171	498	72.21
YP_498998.1	PFC87620.1	50.713	491	235	1	11	494	14	504	3.83e-171	498	70.88
YP_498998.1	PHG75908.1	50.102	491	238	1	11	494	14	504	3.96e-171	498	70.47
YP_498998.1	PEL54886.1	50.305	491	237	1	11	494	14	504	3.96e-171	498	70.47
YP_498998.1	PEJ95293.1	50.916	491	234	2	11	494	14	504	4.41e-171	498	71.08
YP_498998.1	KXI53897.1	50.916	491	234	1	11	494	14	504	4.42e-171	498	70.88
YP_498998.1	AZQ47222.1	50.000	488	237	1	14	494	17	504	4.51e-171	498	69.88
YP_498998.1	PFF02486.1	51.120	491	233	1	11	494	14	504	4.66e-171	498	71.28
YP_498998.1	PGD15153.1	50.713	491	235	1	11	494	14	504	4.71e-171	498	70.88
YP_498998.1	EJR82087.1	51.324	491	232	1	11	494	14	504	5.03e-171	498	70.88
YP_498998.1	PGO48527.1	50.916	491	234	1	11	494	14	504	5.20e-171	498	70.47
YP_498998.1	PEN31423.1	50.509	491	236	1	11	494	14	504	5.20e-171	498	70.67
YP_498998.1	PTE75213.1	50.607	494	237	3	8	494	11	504	5.34e-171	498	72.27
YP_498998.1	PTH97526.1	50.302	497	239	2	5	494	9	504	5.85e-171	497	70.62
YP_498998.1	PRT31847.1	50.305	491	237	1	11	494	14	504	5.86e-171	497	70.67
YP_498998.1	AFQ14199.1	50.916	491	234	1	11	494	14	504	6.19e-171	497	70.47
YP_498998.1	RFB21128.1	51.220	492	232	2	11	494	14	505	7.14e-171	497	70.73
YP_498998.1	PTH97105.1	50.302	497	239	2	5	494	9	504	7.36e-171	497	70.62
YP_498998.1	PEM96547.1	50.305	491	237	1	11	494	14	504	7.53e-171	497	70.26
YP_498998.1	PEK65136.1	50.102	491	238	1	11	494	14	504	7.53e-171	497	70.26
YP_498998.1	PDZ43425.1	50.305	491	237	1	11	494	14	504	7.53e-171	497	70.67
YP_498998.1	ASI78499.1	50.713	491	235	1	11	494	14	504	8.12e-171	497	70.26
YP_498998.1	PEP50463.1	50.102	491	238	1	11	494	14	504	8.39e-171	497	70.26
YP_498998.1	PEI66979.1	50.305	491	237	1	11	494	14	504	8.67e-171	497	70.47
YP_498998.1	SME33799.1	50.305	491	237	1	11	494	14	504	8.67e-171	497	70.26
YP_498998.1	KMQ00909.1	50.305	491	237	1	11	494	14	504	9.78e-171	497	70.88
YP_498998.1	RAT01156.1	49.491	491	241	1	11	494	14	504	9.99e-171	497	69.86
YP_498998.1	PEU91290.1	50.713	491	235	1	11	494	14	504	1.14e-170	496	70.88
YP_498998.1	PTH93199.1	50.101	497	240	2	5	494	9	504	1.23e-170	496	70.82
YP_498998.1	SME43895.1	50.305	491	237	1	11	494	14	504	1.23e-170	496	70.06
YP_498998.1	PEM82140.1	50.509	491	236	1	11	494	14	504	1.28e-170	496	70.06
YP_498998.1	PFA85799.1	50.713	491	235	1	11	494	14	504	1.28e-170	496	70.67
YP_498998.1	PFY96352.1	50.102	491	238	1	11	494	14	504	1.31e-170	496	70.26
YP_498998.1	PDY85933.1	49.898	491	239	1	11	494	14	504	1.36e-170	496	70.26
YP_498998.1	AGA23917.1	51.521	493	228	3	11	494	14	504	1.39e-170	496	72.21
YP_498998.1	PAD69539.1	50.200	500	241	2	2	494	5	503	1.56e-170	496	71.40
YP_498998.1	PEI80499.1	50.305	491	237	1	11	494	14	504	1.58e-170	496	70.67
YP_498998.1	PEF30636.1	50.916	491	234	1	11	494	14	504	1.58e-170	496	70.26
YP_498998.1	PDZ70254.1	50.509	491	236	1	11	494	14	504	1.69e-170	496	70.47
YP_498998.1	PEB18016.1	50.509	491	236	1	11	494	14	504	1.74e-170	496	70.88
YP_498998.1	SCC47893.1	49.800	500	244	1	2	494	5	504	1.82e-170	496	69.60
YP_498998.1	EJR16601.1	50.615	488	234	1	11	491	14	501	1.82e-170	496	70.70
YP_498998.1	EJR22892.1	51.120	491	233	1	11	494	14	504	1.88e-170	496	70.67
YP_498998.1	ANK38478.1	51.000	500	238	2	2	494	5	504	1.98e-170	496	72.80
YP_498998.1	SCC27037.1	50.509	491	236	1	11	494	14	504	1.98e-170	496	70.26
YP_498998.1	PFZ59096.1	49.898	491	239	1	11	494	14	504	2.05e-170	496	70.26
YP_498998.1	EOQ28784.1	51.220	492	232	2	11	494	14	505	2.22e-170	496	70.73
YP_498998.1	PEP79519.1	50.509	491	236	1	11	494	14	504	2.36e-170	496	70.88
YP_498998.1	EEM41133.1	50.920	489	233	1	13	494	1	489	2.50e-170	495	70.55
YP_498998.1	KPU56135.1	50.305	491	237	1	11	494	14	504	2.61e-170	496	70.47
YP_498998.1	EEK61415.1	50.716	489	234	1	13	494	1	489	3.18e-170	495	70.76
YP_498998.1	PEJ94800.1	50.305	491	237	1	11	494	14	504	3.20e-170	495	70.06
YP_498998.1	PDZ17677.1	49.800	500	244	1	2	494	5	504	3.50e-170	495	70.00
YP_498998.1	PGZ51167.1	49.695	491	240	1	11	494	14	504	3.57e-170	495	70.26
YP_498998.1	EEM83167.1	51.125	489	232	1	13	494	1	489	3.58e-170	495	70.76
YP_498998.1	PEO76169.1	50.916	491	234	3	11	494	14	504	3.65e-170	495	71.28
YP_498998.1	PEB22627.1	50.916	491	234	3	11	494	14	504	3.69e-170	495	71.08
YP_498998.1	PEJ84825.1	50.509	491	236	1	11	494	14	504	3.77e-170	495	70.67
YP_498998.1	EEL22277.1	50.509	491	236	1	11	494	14	504	3.86e-170	495	70.67
YP_498998.1	PHG44521.1	50.102	491	238	1	11	494	14	504	3.94e-170	495	70.06
YP_498998.1	PEK40301.1	50.916	491	234	3	11	494	14	504	4.69e-170	495	71.08
YP_498998.1	PEZ17620.1	50.102	491	238	1	11	494	14	504	4.95e-170	495	69.65
YP_498998.1	PHD56037.1	50.305	491	237	1	11	494	14	504	5.12e-170	495	70.26
YP_498998.1	EEK41833.1	50.410	488	235	1	11	491	14	501	5.41e-170	495	70.70
YP_498998.1	PGE24453.1	49.898	491	239	1	11	494	14	504	5.46e-170	495	70.06
YP_498998.1	PGC99322.1	50.916	491	234	3	11	494	14	504	5.46e-170	495	71.08
YP_498998.1	PTI45852.1	50.101	497	240	2	5	494	9	504	5.52e-170	495	70.42
YP_498998.1	PEE29718.1	50.509	491	236	1	11	494	14	504	5.65e-170	495	70.67
YP_498998.1	KRG11059.1	50.600	500	240	2	2	494	5	504	5.83e-170	494	72.40
YP_498998.1	PEU73189.1	49.600	500	245	1	2	494	5	504	5.96e-170	495	69.60
YP_498998.1	PEL94564.1	50.305	491	237	1	11	494	14	504	7.25e-170	494	70.06
YP_498998.1	KFM86974.1	50.305	491	237	1	11	494	14	504	7.49e-170	494	70.47
YP_498998.1	PEJ67900.1	49.600	500	245	1	2	494	5	504	7.83e-170	494	69.60
YP_498998.1	PGX49079.1	50.102	491	238	1	11	494	14	504	8.36e-170	494	69.86
YP_498998.1	PTI49939.1	50.101	497	240	2	5	494	9	504	8.44e-170	494	70.42
YP_498998.1	OAO09231.1	51.646	486	228	1	16	494	1	486	9.29e-170	493	71.40
YP_498998.1	PEP22350.1	49.898	491	239	1	11	494	14	504	9.84e-170	494	70.06
YP_498998.1	PHE95427.1	49.898	491	239	1	11	494	14	504	9.95e-170	494	70.26
YP_498998.1	PNZ08368.1	50.800	500	239	2	2	494	5	504	1.07e-169	494	72.80
YP_498998.1	OEK49857.1	50.800	500	239	2	2	494	5	504	1.07e-169	494	72.60
YP_498998.1	RGO21320.1	50.410	488	235	1	11	491	14	501	1.21e-169	494	70.49
YP_498998.1	PFN35751.1	50.410	488	235	1	11	491	14	501	1.41e-169	494	70.29
YP_498998.1	PTE76096.1	50.600	500	240	2	2	494	5	504	1.54e-169	494	72.80
YP_498998.1	OWT48057.1	50.305	491	237	1	11	494	14	504	1.62e-169	494	69.86
YP_498998.1	SME38016.1	50.205	488	236	1	11	491	14	501	1.68e-169	494	70.49
YP_498998.1	KMP23639.1	50.205	488	236	1	11	491	14	501	1.70e-169	494	70.49
YP_498998.1	AFQ11732.1	49.898	491	239	1	11	494	14	504	1.70e-169	494	70.06
YP_498998.1	EJQ80950.1	50.713	491	235	3	11	494	14	504	1.73e-169	493	71.08
YP_498998.1	EJR50687.1	50.205	488	236	1	11	491	14	501	1.85e-169	493	70.49
YP_498998.1	PTE26840.1	50.800	500	239	2	2	494	5	504	1.87e-169	493	72.80
YP_498998.1	PEA77381.1	49.491	491	241	1	11	494	14	504	1.87e-169	493	70.67
YP_498998.1	PFD88139.1	50.305	491	237	1	11	494	14	504	1.91e-169	493	69.45
YP_498998.1	EEK83422.1	50.307	489	236	1	13	494	1	489	2.00e-169	493	70.55
YP_498998.1	PRT22278.1	50.305	491	237	1	11	494	14	504	2.23e-169	493	69.86
YP_498998.1	PDZ50614.1	50.102	491	238	1	11	494	14	504	2.54e-169	493	70.26
YP_498998.1	RIM00781.1	50.800	500	239	2	2	494	5	504	2.83e-169	493	72.60
YP_498998.1	OTW73298.1	50.102	491	238	1	11	494	14	504	2.86e-169	493	70.26
YP_498998.1	PEF35465.1	50.305	491	237	1	11	494	14	504	2.96e-169	493	69.86
YP_498998.1	PTF21660.1	50.503	497	239	1	5	494	8	504	3.02e-169	493	70.42
YP_498998.1	SCL87959.1	51.452	482	227	2	20	494	23	504	3.09e-169	493	70.54
YP_498998.1	PTE80578.1	50.503	497	239	1	5	494	8	504	3.19e-169	493	70.42
YP_498998.1	PEP91657.1	50.713	491	235	3	11	494	14	504	3.33e-169	493	70.88
YP_498998.1	EJV48384.1	50.509	491	236	3	11	494	14	504	4.42e-169	493	70.88
YP_498998.1	EOP12009.1	51.220	492	232	2	11	494	14	505	5.10e-169	492	69.92
YP_498998.1	PEY28126.1	49.695	491	240	1	11	494	14	504	5.32e-169	492	70.06
YP_498998.1	OEK76754.1	51.200	500	237	2	2	494	5	504	8.59e-169	492	72.80
YP_498998.1	SCC39854.1	50.305	491	237	1	11	494	14	504	8.69e-169	492	70.67
YP_498998.1	CCI59703.1	50.400	500	241	2	2	494	5	504	8.87e-169	492	72.60
YP_498998.1	PEW72960.1	49.898	491	239	1	11	494	14	504	1.30e-168	491	70.26
YP_498998.1	NP_845493.1	50.410	488	235	1	11	491	14	501	1.73e-168	491	70.70
YP_498998.1	EDX65076.1	50.305	491	237	1	11	494	14	504	1.73e-168	491	69.65
YP_498998.1	KXI64743.1	50.000	488	237	1	11	491	14	501	2.29e-168	491	70.08
YP_498998.1	EJX19173.1	51.000	500	238	2	2	494	5	504	2.47e-168	491	72.80
YP_498998.1	RAT05973.1	50.205	488	236	1	11	491	14	501	2.50e-168	491	70.08
YP_498998.1	PYD95239.1	50.410	488	235	1	11	491	14	501	3.21e-168	490	70.49
YP_498998.1	PEC11029.1	51.695	472	221	3	30	494	33	504	3.35e-168	490	72.03
YP_498998.1	SME37552.1	50.410	488	235	1	11	491	14	501	3.50e-168	490	70.70
YP_498998.1	PTF67313.1	50.302	497	240	1	5	494	8	504	4.55e-168	490	70.22
YP_498998.1	PEM46267.1	50.713	491	235	1	11	494	14	504	4.55e-168	490	70.26
YP_498998.1	ADK05745.1	50.615	488	234	1	11	491	14	501	4.55e-168	490	70.70
YP_498998.1	EEK55745.1	50.307	489	236	1	13	494	1	489	4.72e-168	489	69.73
YP_498998.1	SCM00310.1	50.102	491	238	1	11	494	14	504	4.96e-168	490	69.86
YP_498998.1	OBZ56763.1	49.489	489	240	1	13	494	1	489	5.38e-168	489	70.14
YP_498998.1	OEL08350.1	51.000	500	238	2	2	494	5	504	6.51e-168	489	72.80
YP_498998.1	PEI82252.1	49.898	491	239	1	11	494	14	504	7.43e-168	489	69.86
YP_498998.1	RAS94181.1	49.695	491	240	1	11	494	14	504	8.02e-168	489	69.86
YP_498998.1	COF37794.1	50.615	488	234	1	11	491	14	501	8.28e-168	489	70.70
YP_498998.1	ACO29499.1	50.410	488	235	1	11	491	14	501	9.24e-168	489	70.49
YP_498998.1	EDX69751.1	50.410	488	235	1	11	491	14	501	9.24e-168	489	70.70
YP_498998.1	EEL81445.1	49.693	489	239	1	13	494	1	489	9.27e-168	489	69.94
YP_498998.1	AUD21375.1	50.410	488	235	1	11	491	14	501	9.34e-168	489	70.70
YP_498998.1	ABK86108.1	50.102	491	238	1	11	494	16	506	1.10e-167	489	69.65
YP_498998.1	PED89740.1	51.695	472	221	3	30	494	33	504	1.20e-167	489	71.82
YP_498998.1	PTF08603.1	50.101	497	241	1	5	494	8	504	1.40e-167	489	70.22
YP_498998.1	ATI53402.1	50.410	488	235	1	11	491	14	501	1.51e-167	489	70.70
YP_498998.1	EDX59168.1	50.410	488	235	1	11	491	14	501	1.54e-167	489	70.70
YP_498998.1	YP_037261.1	50.410	488	235	1	11	491	14	501	1.63e-167	488	70.49
YP_498998.1	KXI55721.1	49.084	491	243	1	11	494	14	504	1.72e-167	488	70.06
YP_498998.1	EEL44892.1	50.410	488	235	1	11	491	14	501	1.92e-167	488	70.49
YP_498998.1	OJT33494.1	51.340	485	229	1	17	494	17	501	1.95e-167	488	71.13
YP_498998.1	EJQ95505.1	50.410	488	235	1	11	491	14	501	2.05e-167	488	70.49
YP_498998.1	PUZ34445.1	51.753	485	227	1	17	494	17	501	2.10e-167	488	70.93
YP_498998.1	PGB56761.1	50.205	488	236	1	11	491	14	501	2.26e-167	488	70.49
YP_498998.1	OTX28159.1	50.410	488	235	1	11	491	14	501	3.68e-167	488	70.70
YP_498998.1	EEM76861.1	50.205	488	236	1	11	491	14	501	3.89e-167	488	70.70
YP_498998.1	RAT07301.1	49.491	491	241	1	11	494	14	504	4.78e-167	487	69.65
YP_498998.1	EEM88988.1	50.205	488	236	1	11	491	14	501	4.83e-167	487	70.49
YP_498998.1	PFB75589.1	49.491	491	241	1	11	494	14	504	1.01e-166	486	69.45
YP_498998.1	PTI59025.1	49.699	499	244	1	3	494	6	504	1.08e-166	486	70.34
YP_498998.1	EEM71070.1	49.795	488	238	1	11	491	14	501	1.22e-166	486	70.49
YP_498998.1	PEJ60967.1	51.483	472	222	3	30	494	33	504	1.25e-166	486	71.61
YP_498998.1	ARZ63239.1	50.000	488	237	1	11	491	14	501	1.45e-166	486	70.49
YP_498998.1	PGS28775.1	49.695	491	240	1	11	494	14	504	1.53e-166	486	69.45
YP_498998.1	PTF09654.1	51.340	485	229	1	17	494	17	501	1.76e-166	486	70.93
YP_498998.1	PEJ04570.1	49.800	500	244	1	2	494	5	504	1.86e-166	486	69.80
YP_498998.1	PFM43625.1	49.491	491	241	1	11	494	14	504	2.08e-166	486	69.45
YP_498998.1	PEM24486.1	49.600	500	245	1	2	494	5	504	3.18e-166	485	69.80
YP_498998.1	RVU65637.1	50.410	488	235	1	11	491	14	501	4.55e-166	485	69.67
YP_498998.1	OWW10869.1	49.795	488	238	1	11	491	14	501	8.47e-166	484	70.08
YP_498998.1	PES81832.1	49.590	488	239	1	11	491	14	501	1.10e-165	484	70.29
YP_498998.1	OJH17220.1	50.813	492	235	1	10	494	5	496	1.43e-165	483	70.12
YP_498998.1	PKJ55711.1	50.509	491	236	1	11	494	14	504	2.09e-165	483	70.88
YP_498998.1	PTI81736.1	49.499	499	245	1	3	494	6	504	2.74e-165	483	70.14
YP_498998.1	EEL39705.1	50.511	489	235	3	13	494	1	489	3.29e-165	482	71.17
YP_498998.1	RMI85100.1	49.499	499	245	1	3	494	6	504	3.93e-165	483	70.14
YP_498998.1	PTI66157.1	52.535	434	199	1	68	494	7	440	3.96e-165	480	73.73
YP_498998.1	PAD85225.1	50.101	493	238	2	10	494	13	505	2.62e-163	478	70.39
YP_498998.1	AYV66278.1	50.101	493	238	2	10	494	13	505	6.53e-163	477	70.39
YP_498998.1	KLV28547.1	50.507	493	236	3	10	494	13	505	2.47e-162	475	70.39
YP_498998.1	SFE80966.1	50.100	499	242	2	2	493	5	503	3.28e-162	475	70.34
YP_498998.1	PAD27365.1	50.507	493	236	3	10	494	13	505	3.77e-162	475	70.39
YP_498998.1	PAD89489.1	50.304	493	237	3	10	494	13	505	6.79e-162	474	70.39
YP_498998.1	RQM84341.1	49.699	499	244	1	3	494	6	504	1.32e-161	473	70.34
YP_498998.1	ABS21432.1	49.788	472	230	2	30	494	33	504	4.32e-159	467	70.55
YP_498998.1	SQJ08337.1	49.203	502	247	2	1	494	1	502	2.26e-158	465	69.92
YP_498998.1	PRZ11784.1	47.475	495	253	1	7	494	10	504	5.05e-158	464	68.89
YP_498998.1	PNZ66365.1	48.765	486	241	2	17	494	20	505	8.63e-158	464	69.75
YP_498998.1	ODB59248.1	64.638	345	117	1	1	340	1	345	2.44e-157	457	80.58
YP_498998.1	KKB35582.1	50.000	478	232	3	24	494	26	503	1.38e-156	461	66.95
YP_498998.1	ATH61187.1	51.111	495	235	1	7	494	9	503	3.15e-156	460	72.32
YP_498998.1	PTK61033.1	51.111	495	235	1	7	494	10	504	3.18e-156	460	72.32
YP_498998.1	RIO42276.1	50.909	495	236	1	7	494	10	504	1.56e-155	458	72.12
YP_498998.1	PNZ97595.1	50.909	495	236	1	7	494	10	504	1.66e-155	458	72.12
YP_498998.1	PTH26208.1	48.805	502	249	2	1	494	4	505	6.71e-155	456	70.12
